HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-0.033644731686977035,-3.106739751681478,-2.6353653553262864,1.0189853462180503,-1.9533775600767185,,3.1515223776428076,2.204240844387909,,3.158156565072671,,0.24220400341851647,-0.27944228914456776,-2.1578076076544255,-0.9909834755634003,-0.014753777565905622,1.2602664654669775,-1.318001141619202,1.0501112473456469,-1.1024190957853208,-0.30678404770103146,-1.5213399940213783,,1.318593564572793,-0.9246436365916793,-1.6603439250297884,-0.7033844828941658,1.057016270962528,2.257594232546911,-0.43450511687600407,3.9884609978497454,2.369027873935347,2.1587731523604066,-0.6149054683773468,-4.087234444996877,-0.028768148212329207,-1.394405861141322,0.45170786508702265,-1.5119640062680066,0,13,140
0.4648659524153554,-3.8628073246556545,-1.597316707477717,-0.09704622344933808,-1.2336766268967905,,3.1633497662537984,3.023797441369188,,3.2115268193217474,,-0.14808754344672698,-0.21445757498563517,-2.0007810568625355,-0.9130204683651839,0.09002670719304473,1.3840503925716334,-1.276069255715643,1.2225058360270211,-0.9980387996813991,-0.2519770390037192,-1.4008951299522818,,1.1094373439853846,-0.8931027695762928,-1.591640674872477,-0.8903650299934106,1.5220374083070476,2.38392235875167,-0.8530035696616202,3.9884609978497454,2.369027873935347,2.1587731523604066,-1.01693493999153,-3.947836385853662,-0.008474015500606205,-1.394405861141322,0.4756404224443226,-1.5119640062680066,0,13,145
0.5449026554218295,-4.150423981627186,-1.597316707477717,-0.09704622344933808,-1.311562618126497,,5.698032617483005,20.824874196221877,,6.5718016867198426,,-4.64575741312837,-0.2005011190226755,-1.8846049366429176,-0.8828948521175509,-0.8312697305095251,1.4855981968515888,-0.6866336062645566,2.4055088063082186,-0.5937404072037193,-0.24749347279664377,-0.3571254228602047,,0.13337498124414468,-0.8588472207990131,-0.335467236392797,-0.8378278943653394,1.1928738040507985,2.509488989271819,-1.3288033403360933,3.9884609978497454,2.369027873935347,2.1587731523604066,-1.5819906867024078,-4.351005622776839,0.20154608262828067,-1.307770140782686,0.6732876218949436,-1.0573865926188022,0,13,150
0.34659326350812797,-4.347811931136347,-1.1162697731088678,-0.9898714791832488,-1.7195534827252732,,3.9119923436057866,6.909574311938306,,4.133805963983307,,-1.4523878620156923,-0.20108127372469783,-1.9116108388105748,-0.8828948521116263,0.4003201938544163,0.963367747685876,-1.4206729590360683,0.3830930118800926,-1.2360936394802484,-0.19748229214339727,-1.5538004390398363,,1.5974685253560046,-0.9043967034504233,-0.9632931395256057,-0.35774371822331813,1.949240548235777,2.6131726385394938,-2.232022123256355,3.9884609978497454,3.183785623137689,0.25723232940065144,-2.6350153003374692,-2.3856599326409818,0.11568694194197815,-1.307770140782686,0.575473473759625,-0.6028091789695975,0,13,155
0.09196960601140715,-4.162517162136749,-1.1162697731088678,-2.1059030488506374,-1.6609178358875618,,3.255140130158435,10.49208735820605,,3.6824192262355826,,-3.380270572406191,-0.21739442026719763,-1.7558263607298155,-0.8828948521136356,0.2436754542034032,0.48783087442759554,-1.32731119873602,0.9895916110716498,-1.0874509874522778,-0.23902017764154998,-1.255422186981243,,1.1094373439853846,-0.8710149617184582,-1.2635688683436845,-0.09036243766860957,1.986881522583474,2.702107318757882,-2.922136411622235,3.9884609978497454,3.183785623137689,0.25723232940065144,-3.5354631387459428,-2.8525460468970807,0.36893620262722704,-1.3259031985321679,0.844285299369778,-1.0573865926188022,0,13,160
-0.6890379427928336,-3.189477324686989,-1.152438715542616,-0.5434588513162935,-1.7421102237276083,,5.948593373297506,15.482469041682991,,6.540520650096636,,-3.046080543469401,-0.2864589641384242,-1.4578388297417142,-0.8828948521089669,-0.03602334930124228,0.19012492573743905,-1.1606080415861544,-0.017562287508350875,-1.120515432338816,-0.27420920333977394,-1.0685430990615385,,1.1791560841811874,-0.8802830747748979,-1.1593072025458422,-0.7425242963866427,1.5584344213535373,2.769199096444039,-3.440809094668345,3.9884609978497454,3.183785623137689,0.25723232940065144,-4.51327841465574,-0.7579580444418339,0.3551890350449837,-1.3259031985321679,0.8109768187698413,-1.0573865926188022,0,13,165
-1.6279441164408825,-2.857952726510452,-1.6697387061648266,-0.3202525373828158,-1.961831114555145,,-1.0574187828400092,0.2915691347141798,,-1.0068749961741503,,-2.810073030603764,-0.13399214107027016,1.5425110546952123,0.4803702216634902,-1.1679394556502791,1.544315503704331,1.339254642017606,1.2752985172786089,1.2447706446185938,-0.26538275758383584,-1.2580359375383996,,-0.9821248618887009,0.5532745019289719,0.037683026714421884,-0.30012785177080614,2.1234748087983806,2.8409800843985833,-3.4965314070561715,3.9072054963579252,3.183785623137689,0.10060707121812194,-4.669989873411745,0.23660954519371133,0.662089955361255,-0.2399345177576379,1.0555754936993746,-1.0573865926188022,0,13,170
-2.3739061994761825,-3.010483440051593,-2.6353653553262864,-0.9898714791832488,-2.4941535732380307,,-1.564155223523256,-0.20061457369812963,,-1.5217281892527026,,-5.723848418904058,0.25157825991706556,4.73560970789519,0.5515677791457381,-1.1679394556394593,4.285123925919675,1.434578663474643,0.36877218166392794,1.8235067491042158,0.16345782766306993,3.7117899148921567,,-0.9821248618887009,0.4912973154188652,0.04454669126800911,0.3596238491167857,1.0087394059067476,2.907991704644255,-3.3251973593485817,3.9072054963579252,3.2667452283958744,-0.09301008211304518,-4.63490540736925,-0.7362553525991776,0.3007940042733338,-0.2399345177576379,0.5513664010426994,-0.14823176532039298,0,13,175
-2.8624569834405755,-3.768353087050122,-2.6353653553262864,-0.5434588513162935,-2.638862549560363,,-1.5473699202729065,-0.5946325201095053,,-1.525672462036315,,-3.4366166212218903,0.4975732578111347,5.100873689279054,0.5515677791501556,-1.1679394556401894,4.873095138002006,1.4345786634809927,-1.0580042531283078,1.9287983102167758,0.5517793891970743,5.272959200044191,,-1.0518436020845037,0.7435053081687373,-0.805598217722202,-0.4291445836248556,0.1909257449717001,2.967829233966496,-2.958325813481469,4.049300544192867,3.2667452283958744,0.18088735430665465,-4.038884231854291,-1.2266527163514782,-0.2747897944274311,-0.36888070619839847,-0.16130984336139154,0.3063456483288116,0,13,180
-2.492818876802005,-2.276713529649663,-2.174010400726922,-0.5434588513162935,-2.1846067508849822,,-1.4920822587933205,-0.7388422628013489,,-1.4796273651874645,,-2.120321941043071,0.7123940092286275,4.6528828906772475,0.5515677791498159,-1.1679394556375011,3.958799560279671,1.4345786634789355,0.565720412822124,2.091920145861093,0.7213047796788498,4.5804604561466,,-1.0518436020845037,1.143300867314821,1.6058425126233824,-1.002454847013431,0.19756603385410842,3.0336785713251317,-2.8362651029980843,4.049300544192867,3.2667452283958744,0.18088735430665465,-3.8846690131982773,-1.3880317069763533,-0.5829291834089614,-0.36888070619839847,-0.61602843315009,0.5336343551534138,0,13,185
-2.248947710592563,-1.7887461401916296,-2.163525060849664,-0.5434588513162935,-2.1636996350445687,,-1.8017610659396377,-1.2276278613462568,,-1.8038875455830103,,-2.860953805842874,0.960645845724092,3.807706713922021,0.5515677791486043,-1.1679394556316265,2.5958326414022213,1.434578663473812,-1.2074758252642492,2.0600264214195874,0.9640246903506224,2.5175352810409657,,-1.1912810824761095,1.5696255566613795,0.25719693898278406,1.0635805896993231,-0.3407720524882716,3.099447751243282,-2.725234276258179,4.049300544192867,3.2667452283958744,0.18088735430665465,-3.803800465692613,-1.8855937414331365,-1.2891893418021296,-0.36888070619839847,-1.3927261505133464,1.2155004756272207,0,13,190
-1.548231121029991,-1.4633177323159112,-2.163525060849664,-0.5434588513162935,-2.0388216341140866,,-1.405756702990597,-0.8638757412907808,,-1.4026086284426516,,-0.9483169843601971,1.2506581383435638,2.0033777932121435,0.5515677791527412,-1.1679393531895985,0.5850617862776528,1.4345786024229241,2.312706864078996,1.7013447966011328,1.1657719767919557,0.7403662920338928,,-1.1912810824761095,1.5351953118841486,1.410448584360075,-0.5392975270746085,-0.20756188821512717,3.175437004823302,-3.099459326930232,4.049300544192867,3.2667452283958744,0.18088735430665465,-4.308384489749029,-2.594339661897292,-1.7635125937622813,-0.36888070619839847,-1.9559094581792273,1.6700778892764252,0,13,195
-0.6061842129724734,-2.191812008869265,-2.141056475398396,2.135016915885439,-1.955881806520414,,-0.5682499274285862,0.029947676306794933,,-0.5475740073984825,,-0.7224816600389572,1.3188224464364202,0.3756845846222792,0.5515716741780817,1.9366447589012723,-0.3678292667894096,-0.41577795260008327,2.5498820351478604,0.025973282428480644,1.2396533534354228,-0.18521340690919663,,-0.7729686413012924,-0.8053761825084633,-0.8311693870218387,0.2806553572711957,0.49038578813799405,3.240164138015144,-3.147796016615037,4.049300544192867,3.2667452283958744,0.18088735430665465,-4.368626236013092,-3.355533754314528,-2.7361267478097817,-2.1989763494331505,-2.7619360215689945,2.1246553029256297,0,13,200
0.12422193596098577,-3.6344064904085434,-2.1290001612538134,1.0189853462180503,-1.8533756210286438,,2.211621962714044,1.8139063219247173,,2.2299441159336952,,0.06563684186559109,1.1208969233366093,-1.7114809591008746,-0.07895001248159594,1.9366447589049232,0.913055261021712,-1.2599622886635957,0.6251125104959995,-0.9128574090633376,1.086311320625409,-1.8078783378597003,,1.5974685253560046,-0.9396278049751324,-0.8434486812692762,-0.9872700277182547,0.668425990109218,3.3050115073677135,-3.2406921817846888,4.049300544192867,3.83262416182366,-1.139802008659599,-4.390435632324141,-2.834321350542034,-2.850855469850724,-2.185544454803905,-2.8830205952559744,2.1246553029256297,0,13,205
0.25492874680930694,-4.215926112773,-2.6353653553262864,0.7957790322845726,-2.0597297331547275,,6.225535465345277,15.286075862513066,,6.798082514737903,,-2.835982677899733,1.141318179276119,-1.575535581206857,-0.03298320660546192,1.735673833612431,1.6860899298889782,-1.0786382840632318,0.5744736388146788,-1.2156869667921544,1.083125761846658,-1.246068911545709,,1.7369060057476102,-0.937460759684945,-0.9725789632392844,-0.854386569991622,1.2569802415944415,3.3688168299939747,-3.1359542222851715,3.7255034955345083,3.83262416182366,-1.7639418565929956,-4.280376963660248,-2.51921495936502,-2.8476475269420085,-2.185544454803905,-2.8501227390316277,2.351944009750232,0,13,210
-0.5929276162012128,-3.3078587424499784,-2.6353653553262864,1.4653979740850056,-2.059159389949243,,-0.3991033268993613,1.3184937227476674,,-0.31818352421265417,,-2.3553807285186483,1.3007667927643034,-0.9576977690961217,0.018727276043054443,1.4908391317635967,2.0624404269805257,-0.8634810337077004,1.2449245199404537,-1.0907504365314362,1.2290669239871477,-0.3521051899489734,,1.1791560841811874,-0.9290726333468788,-1.0147728819462472,-0.6344759819741207,1.4860028050156884,3.4295761698817966,-3.217280474866858,3.9072054963579252,3.83262416182366,-1.413699445079299,-4.432241077924405,-3.516078026022378,-2.8220247180723166,-2.213751433525321,-2.809215996548379,2.5792327165748343,0,13,215
-0.49516021501317964,-2.887572100962706,-2.141056475398396,1.242191660151528,-1.7225502732493252,,-1.2900410090984793,1.2792547590028407,,-1.1811151783869072,,-7.206279623862128,1.473874446447269,-0.36885088515611136,0.26486037301275894,2.105089737803697,2.4951870458691663,-0.9000409118441867,0.33363950780334667,-1.1636066238468195,1.4200396019822175,0.16787118583380728,,1.318593564572793,-0.9073362153845231,-0.8841034173729606,0.36076198097006507,1.4572348215837982,3.4995936941456653,-3.0171777536125868,4.1909872729248345,4.198860467963454,-1.7214405302520077,-4.167766794899057,-2.93149654446572,-2.8275244967027344,-2.2258401386916424,-2.804025020066963,2.351944009750232,0,13,220
-0.337738128354499,-1.3389724803766745,-1.152438715542616,-0.9898714791832488,-0.9794136250071234,,-1.4310506279792912,0.8283690865479703,,-1.340448783625053,,-7.727786945360796,1.679774992962171,0.2951339634998483,0.3282520729521898,2.1050897378053564,3.0243167045090216,-0.8151678912062329,-1.7716861474445076,-0.8406564716278975,1.67578234592597,0.6992595717997265,,1.2488748243769903,-0.8909078695592528,-0.975074422964947,-0.8060927752390286,1.3556901068707916,3.5741000350767083,-2.793768642269077,4.1909872729248345,4.198860467963454,-1.7214405302520077,-3.759678993566312,-3.6609713180359975,-2.8388700492037295,-2.2258401386916424,-2.8074520226682402,2.1246553029256297,0,13,225
0.30415598725867543,0.16968548164243794,-1.1162697731088678,-0.9898714791832488,-0.9038016394221182,,-1.3199802501449598,0.39838407870383324,,-1.255124914631494,,-4.948071742632237,1.8690730383249272,0.1878346939363924,0.32824090203186357,1.5267654901847714,2.9099421283120925,-0.47049607479454697,1.1494457424215734,-1.0639367083847322,1.820447041826791,1.5112724850256325,,0.8305623832021731,-0.9193752987734923,-1.0231962703182096,-0.5402159703320437,0.4340968169108393,3.653335664996381,-2.4843933624628973,4.636055095166463,4.381978621033351,-1.2909178356497784,-3.3547712545202026,-3.556770573227351,-2.8128393168294457,-2.2258401386916424,-2.7750571813039913,2.1246553029256297,0,13,230
0.46711512805658073,0.2697360138984985,-1.1162697731088678,-0.9898714791832488,-0.6839487284375922,,-1.3476995165993932,-0.9963094438306845,,-1.3532846610047897,,-0.13073270814038668,2.0626292373013064,-0.675761335839407,0.32824090203758133,2.3287325770246885,2.216250694658934,-0.948476114838301,-0.016495569188799238,-1.0857171800392378,2.0339760221233427,-0.0015638797261777737,,1.1791560841811874,-0.8870668361887454,1.102504714549435,-0.9100155792051889,,3.7406271176848214,-2.0424256893140487,4.636055095166463,4.381978621033351,-1.2909178356497784,-2.801705288462486,-3.727331471939504,-2.6797777431241236,-2.129130497361072,-2.613958973150671,2.1246553029256297,0,13,235
0.7780530511363318,-0.07268968930081185,-1.0782923835534322,-0.9898714791832488,-0.8049110036838744,,-0.698014339131408,-1.0588914100163782,,-0.7286888920190977,,1.1478590078580808,2.1843214044954697,-1.606527978546412,0.3282409020294996,2.9222487470072807,1.4765656099633655,-1.3022174183947444,-0.4950473095033088,-1.103402248566099,2.1633106703594067,-1.3400641374398057,,1.8763434861392159,-0.9052012652297565,0.22763807628818788,1.0735806260258105,-0.9232521299155076,3.8363351016242135,-1.6249004835330882,4.636055095166463,4.381978621033351,-1.2909178356497784,-2.2312846143756806,-4.07972197474365,-2.473786076909959,-2.0324208560305017,-2.417926896244037,1.8973665961010275,0,13,240
1.397601375913831,-1.1697310913409396,-1.5707000754815998,-0.3202525373828158,-0.9270131937223566,,-0.6879569612361309,-1.3050681463786826,,-0.7315685741126531,,1.6645632371350378,2.217661854785453,-1.8276156554548804,1.0637822889227657,2.8092325134317355,0.7975666621920701,-0.25006697430442304,-3.8397390101201974,0.42033038042251686,2.2788568797221176,-0.6305758632245853,,1.5277497851602015,-0.8840827465172093,-1.463852974128332,-0.8085276251341055,0.48639431396917604,3.93408710029598,-1.8770894723412146,5.364496374872027,4.381978621033351,0.11320005680063687,-2.5741442116612943,-3.4870019837459894,-2.4280893397983276,-2.0324208560305017,-2.367613433689982,2.1246553029256297,0,13,245
1.2669729108062877,-1.3519579663446568,-1.597316707477717,-0.09704622344933808,-1.09864771835104,,-1.2784764044985077,-1.127515417658001,,-1.2931080982689043,,0.584150673320578,2.2003946713716416,-1.8644915103937032,0.32824090203267614,3.1388073289868292,0.3379150610333357,-1.4312884007121427,1.08666329787801,-1.115668110652387,2.1497368402285923,-1.5218037120648704,,1.8763434861392159,-0.8957382127337263,-1.0068638249477568,-0.02746753030210131,0.42409043413809105,4.023783276198978,-2.1545784017032195,5.364496374872027,4.51518611728125,-0.19768927476770057,-2.963196981106311,-3.6903255999513895,-2.364467821255322,-2.0042138773090854,-2.2855347538142494,2.1246553029256297,0,13,250
0.41958537865718565,-2.097042663076909,-2.1290001612538134,0.3493664044176173,-1.6832033934062405,,2.371553548466988,2.3233870800991787,,2.410560879926953,,-0.15061205165414243,2.239247498914507,-1.2195406548642038,0.9101774449115803,2.930923532780112,1.0899698858689482,-0.5282523567359745,-0.14863593992807367,-0.4355152339175527,2.1807851105299854,-1.6122423668830341,,-0.35465620012647525,-0.4763639735619318,-1.4812387504296813,-0.39573791175388107,1.2142298122257822,4.106505754779759,-2.5134428808858265,5.729533652930757,4.51518611728125,0.5059437946553214,-3.559635334513499,-3.635303711337478,-2.089370155956719,-1.1432294315744238,-2.0212449291402805,1.7837222426887265,0,13,255
-0.6409827794970232,-3.478173792858916,-2.141056475398396,0.5725727183510949,-1.9509478956750723,,0.08410418411614061,1.346167825310307,,0.15016182425269634,,-1.3935419261125948,2.2254229272984642,-1.1009212638364352,0.9101774449134566,2.930923532777059,1.1191914324810033,-0.5282523567316424,-1.9394890081738445,-0.0750285945090396,2.2557690593637587,-0.8281352025611883,,-0.21521871973486956,-0.48183382749383324,-1.224395063316038,1.0274229479867456,1.7015649711873668,4.167826196750978,-3.299259542400247,5.729533652930757,4.51518611728125,0.5059437946553214,-4.941468325135784,-4.3091305571060685,-1.741724600319434,-1.0377890587348437,-1.6872687260589034,1.6700778892764252,0,13,260
